,nose_x,nose_y,nose_likelihood,body_center_x,body_center_y,body_center_likelihood,tail_base_x,tail_base_y,tail_base_likelihood,length,in center,direction,distance
3245,215.43118286132812,291.1935119628906,0.9999942779541016,289.96929931640625,321.0601806640625,0.9999563694000244,360.2565002441406,359.52191162109375,0.9998261332511902,160.13476435453828,True,W,72.71464727069977
3250,133.4662628173828,238.0298614501953,0.9999942779541016,207.13795471191406,270.8736877441406,0.9999550580978394,277.23095703125,309.4919128417969,0.9999852180480957,160.54629267442658,False,NW,97.69658056271139
3255,45.644657135009766,197.64669799804688,0.9999778270721436,113.61844635009766,233.955078125,0.9996196031570435,189.59068298339844,272.400146484375,0.9999886751174927,162.19906417160087,False,NW,96.66144171815955
3260,41.787296295166016,199.8575897216797,0.9457256197929382,107.23548889160156,218.16790771484375,0.9997590184211731,159.07521057128906,244.84742736816406,0.9999841451644897,125.62062062695045,False,W,4.446040357710235
3265,46.344940185546875,242.93072509765625,0.9999116659164429,103.9952392578125,223.99801635742188,0.999976634979248,157.2032928466797,244.0228271484375,0.9999861717224121,110.86373185866248,False,W,43.313590349320265
3270,38.380287170410156,294.8556823730469,0.9999431371688843,99.4649658203125,237.6787567138672,0.9998905658721924,60.18965148925781,211.87374877929688,0.9991426467895508,85.80005638080759,False,SW,52.532246151318034
3275,36.624942779541016,357.2555847167969,0.9999899864196777,80.65597534179688,273.2400207519531,0.9999896287918091,126.19153594970703,227.27090454101562,0.9999428987503052,157.85497043967342,False,SW,62.424586874404646
3280,39.0388298034668,443.3127136230469,0.9999834299087524,66.15721893310547,352.4924011230469,0.9999840259552002,84.73954772949219,285.0771179199219,0.9999350309371948,164.7029427984727,False,S,86.09097679868202
3285,59.28889083862305,487.9031982421875,0.9999924898147583,65.18583679199219,398.9280700683594,0.999972939491272,69.14197540283203,333.72222900390625,0.9999538660049438,154.495483916797,False,S,48.97322013608427
3290,100.21278381347656,538.4365234375,0.9999630451202393,79.86210632324219,441.69818115234375,0.9999691247940063,80.65277862548828,375.9074401855469,0.9993003606796265,163.7018530917547,False,S,65.02600996149518
3295,101.8714828491211,610.257568359375,0.9999988079071045,93.72125244140625,515.468505859375,0.9999861717224121,87.4107437133789,448.73773193359375,0.9999873638153076,162.16587352264693,False,S,71.84019610330164
3300,74.54981231689453,709.7675170898438,0.9999638795852661,85.6997299194336,622.0554809570312,0.9999696016311646,95.80892181396484,550.205322265625,0.9999972581863403,160.97218316755962,False,S,103.19255582168734
3305,40.41436004638672,770.2980346679688,0.9999736547470093,86.99532318115234,696.11083984375,0.9999850988388062,95.08544921875,633.8280639648438,0.9999533891677856,147.01353983563655,False,SW,69.4922489202056
3310,33.78385925292969,778.2504272460938,0.99997878074646,83.24967956542969,700.8275756835938,0.9999724626541138,93.288330078125,634.5322265625,0.999894380569458,155.54968098943903,False,SW,10.353940722674237
3315,35.6392707824707,804.0618286132812,0.999998927116394,81.53116607666016,722.9354248046875,0.9999971389770508,96.05230712890625,653.6923828125,0.9999862909317017,162.05155102938642,False,SW,25.878002096027476
3320,54.781558990478516,847.4085693359375,0.9997005462646484,80.19334411621094,754.441650390625,0.9999924898147583,101.26893615722656,682.26708984375,0.9999934434890747,171.55985685676026,False,S,47.3853049912694
3325,53.12629318237305,941.0866088867188,0.9998953342437744,71.50005340576172,840.5538330078125,0.9999583959579468,85.87736511230469,766.8216552734375,0.9999929666519165,177.3158390285499,False,S,93.69266246069229
3330,75.96685028076172,951.9187622070312,0.9989694356918335,69.83380889892578,871.9752807617188,0.9999202489852905,80.44365692138672,817.8368530273438,0.9999855756759644,134.1566255052933,False,S,25.27897533761031
3335,127.50665283203125,943.23193359375,0.9998764991760254,75.40079498291016,883.901611328125,0.9998435974121094,81.48358917236328,828.2194213867188,0.9999856948852539,123.87897461956311,False,SE,52.26674122594952
3340,138.46925354003906,942.4342041015625,0.9999529123306274,79.72330474853516,877.6627807617188,0.9998770952224731,62.43508529663086,833.5350952148438,0.9997518658638,132.8164547666754,False,SE,10.99158708403473
3345,172.31228637695312,955.1838989257812,0.9999243021011353,96.96883392333984,894.5098266601562,0.9998131394386292,65.18650817871094,844.3590698242188,0.9999747276306152,154.13654693150977,False,SE,36.16497739127116
3350,210.62173461914062,960.3915405273438,0.9999821186065674,127.45160675048828,914.8184204101562,0.9999637603759766,68.74185943603516,874.8980712890625,0.9981805086135864,165.64731288001786,False,SE,38.661781589460766
3355,209.9039764404297,954.8169555664062,0.9999747276306152,125.76033782958984,912.8991088867188,0.9999538660049438,70.18174743652344,872.5936279296875,0.9995585083961487,162.1202543961587,False,SE,5.620602662510222
3360,264.40771484375,921.4840087890625,0.9999622106552124,186.1323699951172,922.7048950195312,0.9995508790016174,111.17633819580078,903.9075317382812,0.9990072846412659,154.23614146801754,False,E,63.88851884962434
3365,355.7326354980469,914.9230346679688,0.9999994039535522,269.88751220703125,912.258056640625,0.9999815225601196,193.26382446289062,916.4169311523438,0.9999994039535522,162.475679059616,False,E,91.56029441811162
3370,423.4296875,932.1270751953125,0.999998927116394,337.8739318847656,917.2791137695312,0.9999921321868896,265.8046875,914.7474975585938,0.9999868869781494,158.5802331434493,False,E,69.8489073659827
3375,517.9771118164062,946.24951171875,0.9999992847442627,436.69793701171875,935.14599609375,0.9999895095825195,363.0621337890625,916.2854614257812,0.9999891519546509,157.78623110769823,False,E,95.59633182410866
3380,553.3798217773438,954.6158447265625,0.999958872795105,479.32537841796875,928.4346313476562,0.9999562501907349,404.8858947753906,919.5636596679688,0.9999935626983643,152.57490630455354,False,E,36.377842164920615
3385,579.6001586914062,967.5262451171875,0.9999991655349731,498.9388732910156,940.466552734375,0.9999831914901733,417.50872802734375,926.8611450195312,0.9999966621398926,167.11457824102297,False,E,29.226435056865878
3390,655.1967163085938,965.0879516601562,0.9999974966049194,567.924560546875,941.7596435546875,0.9999442100524902,487.0372314453125,937.0368041992188,0.9999819993972778,170.48307606140668,False,E,75.63586978776242
3395,715.2608032226562,966.7210693359375,0.9999971389770508,632.059326171875,955.32470703125,0.9999634027481079,551.0991821289062,949.152099609375,0.999998927116394,165.0990809707335,False,E,60.08628470926625
3400,799.319580078125,975.74951171875,0.9999964237213135,713.2586669921875,954.1727294921875,0.9998997449874878,632.19921875,948.6766357421875,0.9999974966049194,169.2990129448054,False,E,84.54224233066718
3405,866.9442138671875,979.004638671875,0.9999995231628418,781.3804321289062,956.0487060546875,0.999894380569458,700.0520629882812,952.7333984375,0.9999812841415405,168.94723462797447,False,E,67.70293159521066
3410,947.13037109375,982.7174682617188,0.9999985694885254,868.4579467773438,963.9191284179688,0.9999828338623047,785.14306640625,962.6473388671875,0.9999990463256836,163.22590778989158,False,E,80.27206808302762
3415,1017.5933227539062,983.1008911132812,0.999981164932251,927.8746948242188,961.0421142578125,0.999924898147583,850.1334838867188,957.9240112304688,0.9999904632568359,169.3418817483081,False,E,70.4639948466209
3420,1008.397216796875,972.2142333984375,0.999970555305481,926.9541015625,968.8259887695312,0.9998878240585327,849.0853271484375,969.606201171875,0.9999938011169434,159.3332357527792,False,E,14.250883515526768
3425,974.6043090820312,906.6292114257812,0.9999634027481079,929.1803588867188,949.4959716796875,0.9999902248382568,858.37109375,977.97265625,0.9999910593032837,136.3819909878452,False,NE,73.77910082792924
3430,948.6202392578125,842.39794921875,0.9999681711196899,941.9609985351562,912.1035766601562,0.9999592304229736,895.5626831054688,980.5857543945312,0.9999946355819702,148.02355813909753,False,N,69.28799989419724
3435,948.0516357421875,768.676025390625,0.9999972581863403,939.1868286132812,844.2139282226562,0.9997658133506775,932.9755249023438,924.3715209960938,0.9999872446060181,156.4237081451779,False,N,73.72411656220673
3440,958.5101928710938,692.9539184570312,0.9999954700469971,948.275634765625,765.6439819335938,0.999991774559021,945.06005859375,848.808837890625,0.9999970197677612,156.4342098894311,False,N,76.4409503844713
3445,972.9561157226562,643.5167846679688,0.999995231628418,962.9545288085938,720.8242797851562,0.9999932050704956,964.8264770507812,791.5938110351562,0.999998927116394,148.300022800686,False,N,51.50451324215152
3450,975.1569213867188,536.6243286132812,0.9999923706054688,965.0763549804688,614.9118041992188,0.9999872446060181,970.9464111328125,689.6744995117188,0.9999972581863403,153.1080768889714,False,N,106.9151098160324
3455,989.3668212890625,466.2191162109375,0.9999890327453613,965.18115234375,527.4931030273438,0.99998939037323,960.602783203125,604.8865356445312,0.9999891519546509,141.6192892913302,False,N,71.82489254188806
3460,994.04736328125,487.3614501953125,0.9999967813491821,965.59814453125,535.69775390625,0.9999898672103882,960.5499877929688,604.1359252929688,0.9999878406524658,121.48395860744762,False,NE,21.654231910818
3465,967.3033447265625,482.0911560058594,0.999998927116394,960.3010864257812,541.81396484375,0.9999908208847046,964.4932861328125,609.8331909179688,0.9999995231628418,127.77293889077953,False,N,27.25836622574531
3470,942.4668579101562,446.012939453125,0.9999607801437378,952.0767822265625,511.2497253417969,0.9999529123306274,965.3361206054688,587.6348876953125,0.9999947547912598,143.4565418520189,False,N,43.80055692576886
3475,920.150146484375,370.131103515625,0.9999865293502808,935.660888671875,441.0018615722656,0.9999372959136963,954.2106323242188,515.7276611328125,0.9999971389770508,149.52750344207982,False,N,79.0954400335902
3480,929.828857421875,273.7885437011719,0.9999955892562866,934.8223876953125,352.14874267578125,0.9999784231185913,948.82275390625,426.736328125,0.9999895095825195,154.12265525813183,False,N,96.82750785295035
3485,932.3433227539062,167.9102325439453,0.9965702295303345,928.9407348632812,244.52188110351562,0.999993085861206,938.1533203125,321.99334716796875,0.999998927116394,154.19261423255918,False,N,105.90816450780588
3490,951.4667358398438,64.79547119140625,0.9999741315841675,933.0941772460938,142.9031982421875,0.9999113082885742,931.4646606445312,219.02113342285156,0.999993085861206,155.51732348149125,False,N,104.8730610635853
3495,987.041015625,61.97416687011719,0.9962452054023743,942.4730224609375,137.95689392089844,0.9998624324798584,943.7481079101562,201.02786254882812,0.9999922513961792,145.63724159813495,False,NE,35.685979604123254
3500,1005.0431518554688,56.56160354614258,0.9782998561859131,955.937255859375,125.29618835449219,0.9998044371604919,936.9730224609375,189.31814575195312,0.9999653100967407,149.19062307742865,False,NE,18.798211366946344
3505,951.375,70.85696411132812,0.999958872795105,955.2578735351562,125.52688598632812,0.9998447895050049,942.1231689453125,181.8400421142578,0.9999932050704956,111.36803841708291,False,N,55.53942615179163
3510,914.37158203125,77.77616119384766,0.9999946355819702,947.7214965820312,122.59818267822266,0.9999731779098511,964.07470703125,171.2835235595703,0.999982476234436,105.89630518275976,False,NW,37.64476364166413
3515,872.9791870117188,78.02017974853516,0.9999606609344482,927.3235473632812,118.46815490722656,0.9999865293502808,966.8779296875,172.78195190429688,0.9999921321868896,133.40452517884498,False,NW,41.393114288586055
3520,812.6923217773438,95.60465240478516,0.9999561309814453,885.6759033203125,119.59306335449219,0.9999814033508301,947.9581298828125,141.94589233398438,0.9999929666519165,142.98373809843238,False,W,62.79904297348883
3525,740.78125,89.87322235107422,0.999997615814209,824.3684692382812,94.55863952636719,0.9999176263809204,898.7738647460938,97.52655792236328,0.9984982013702393,158.1778741154222,False,W,72.13911237759213
3530,653.0060424804688,84.80154418945312,0.9999494552612305,725.9048461914062,93.16706848144531,0.999966025352478,808.3975219726562,91.56739807128906,0.999966025352478,155.53870475711594,False,W,87.92160698299276
3535,549.4241943359375,73.67540740966797,0.9999773502349854,629.4882202148438,86.81727600097656,0.9999897480010986,708.2708740234375,87.47319793701172,0.9999960660934448,159.44480760181463,False,W,104.1776856369886
3540,469.8094177246094,85.80034637451172,0.9999866485595703,556.63916015625,86.24825286865234,0.9999451637268066,626.8294067382812,56.5526123046875,0.9595211744308472,159.7207153066652,False,W,80.53276848446765
3545,380.5726623535156,66.36814880371094,0.9999836683273315,461.34088134765625,73.96411895751953,0.9998138546943665,537.6220092773438,75.46318817138672,0.9991596937179565,157.31248237282537,False,W,91.328028619866
3550,303.51898193359375,78.98479461669922,0.9999889135360718,380.7676086425781,80.22460174560547,0.9999606609344482,462.326171875,68.90968322753906,0.9999953508377075,159.12646369032987,False,W,78.07976317731661
3555,213.6544189453125,63.029685974121094,0.9999927282333374,295.66796875,82.21267700195312,0.9999195337295532,364.2013854980469,55.4666633605957,0.9884310960769653,150.7368184926391,False,W,91.26995766883668
3560,136.91053771972656,39.50239562988281,0.9160149097442627,216.21629333496094,65.46109008789062,0.9999706745147705,303.94989013671875,73.61919403076172,0.9999638795852661,170.48783296474363,False,W,80.26927616783976
3565,251.71005249023438,53.8294677734375,0.9999393224716187,186.7930450439453,73.53810119628906,0.9997687935829163,256.49755859375,80.8734359741211,0.8125145435333252,27.46445759032544,False,E,115.69007558019254
3570,55.060203552246094,34.05032730102539,0.99399733543396,127.6871109008789,60.191532135009766,0.9999312162399292,207.6309051513672,65.93867492675781,0.9999951124191284,155.86752612634746,False,W,197.64204381953002
3575,157.60867309570312,54.89712142944336,0.0072344825603067875,159.27650451660156,65.81755065917969,0.9998310804367065,214.4642333984375,76.2110595703125,0.9999737739562988,60.71934367572381,False,N,104.64596232601608
3580,322.3531799316406,92.73095703125,0.003572068177163601,161.13694763183594,68.01947784423828,0.9999802112579346,205.19174194335938,79.64315795898438,0.999873161315918,117.89017361950854,False,E,169.03298982435587
3585,128.6246337890625,60.18794250488281,0.0034953805152326822,172.8990020751953,70.57681274414062,0.999860405921936,216.00279235839844,85.94894409179688,0.9999823570251465,91.09649717595624,False,W,196.44286035633968
3590,338.5533142089844,88.74049377441406,0.9629244804382324,182.58706665039062,81.22622680664062,0.9999622106552124,158.06033325195312,48.071109771728516,0.964103102684021,185.0181476772296,False,E,211.86150912057835
3595,184.0446014404297,32.71429443359375,0.9996289014816284,183.64065551757812,79.0293960571289,0.9982507824897766,228.054443359375,111.65241241455078,0.999945878982544,90.37750082905616,False,N,164.35290485407634
3600,153.68215942382812,69.72310638427734,0.7194109559059143,209.1472930908203,89.63261413574219,0.9999895095825195,237.5454559326172,114.02932739257812,0.9997593760490417,94.84773967447757,False,W,47.86992842288938
3605,223.46908569335938,54.44514846801758,0.9998261332511902,217.1807098388672,91.64253997802734,0.9996206760406494,237.7695770263672,118.91547393798828,0.9999240636825562,66.0373145923529,False,N,71.43970238067902
3610,186.8623046875,110.78272247314453,0.9971978664398193,227.26368713378906,89.37158203125,0.9998346567153931,248.57308959960938,65.29561614990234,0.9872063398361206,76.66353641810797,False,SW,67.18614931958895
3615,193.09080505371094,112.17338562011719,0.9998146891593933,231.76014709472656,88.29824829101562,0.9969051480293274,258.3583679199219,70.42102813720703,0.49691930413246155,77.4797658610009,False,SW,6.381861860009011
3620,272.6914367675781,103.72718811035156,0.9974929094314575,229.9937744140625,89.37822723388672,0.9992172718048096,259.331787109375,69.42486572265625,0.8600680828094482,36.812084431329204,False,E,80.04747854630207
3625,194.28504943847656,108.05518341064453,0.9998289346694946,233.1957550048828,83.27253723144531,0.9993863105773926,246.74569702148438,105.2928237915039,0.9944220185279846,52.533324428347406,False,SW,78.52574811691039
3630,192.58546447753906,114.55065155029297,0.9998396635055542,222.93482971191406,80.11846923828125,0.9960294961929321,232.60769653320312,103.27937316894531,0.9993512034416199,41.5790905993296,False,SW,6.7141414486613895
3635,192.345458984375,118.79560852050781,0.9789531230926514,218.5207061767578,92.10149383544922,0.9991565942764282,243.03941345214844,107.80622863769531,0.999776303768158,51.87141303058411,False,SW,4.251736388315309
3640,155.98863220214844,66.38227081298828,0.9999213218688965,216.50692749023438,87.92386627197266,0.9999200105667114,259.8006286621094,122.15803527832031,0.9999737739562988,117.84679253460884,False,W,63.78853206741252
3645,102.90081024169922,77.83269500732422,0.8023815751075745,182.02455139160156,87.47738647460938,0.9999946355819702,246.3824462890625,107.90159606933594,0.9999512434005737,146.5984948555239,False,W,54.30864622446953
3650,103.19883728027344,133.72140502929688,0.9998652935028076,159.6490936279297,87.98133087158203,0.9999784231185913,224.72824096679688,78.8077392578125,0.9999805688858032,133.3600639204416,False,SW,55.889504632228295
3655,102.0915298461914,161.44090270996094,0.9999918937683105,150.5888214111328,95.76473236083984,0.999951958656311,217.3043670654297,74.91353607177734,0.9999700784683228,144.0867205451125,False,SW,27.74160560281098
3660,111.6178207397461,171.81004333496094,0.99997878074646,150.62039184570312,97.1485824584961,0.9999703168869019,212.2878875732422,74.65900421142578,0.9999887943267822,139.90277609484104,False,SW,14.08081302658509
3665,117.86802673339844,201.29071044921875,0.9999339580535889,143.32220458984375,114.3044662475586,0.9999688863754272,193.9466094970703,79.5501480102539,0.9999910593032837,143.5573589137261,False,S,30.135938818373816
3670,114.26526641845703,269.8911437988281,0.9999949932098389,124.25626373291016,167.95506286621094,0.9992311000823975,141.0573272705078,107.01412200927734,0.9970254302024841,165.06586186045192,False,S,68.69497316136832
3675,130.40115356445312,318.61676025390625,0.9999690055847168,113.04840850830078,221.70945739746094,0.9999129772186279,116.10861206054688,166.7206573486328,0.940772533416748,152.5670436904717,False,S,51.3278925430969
3680,162.5670166015625,379.31365966796875,0.9999687671661377,135.32888793945312,293.1312255859375,0.9999703168869019,119.57063293457031,227.1114959716797,0.9988828301429749,158.15874190910588,False,S,68.69320449216866
3685,193.33056640625,458.32086181640625,0.9999815225601196,161.28286743164062,371.0133972167969,0.9999895095825195,118.10701751708984,317.7062072753906,0.9999724626541138,159.47119921530984,False,S,84.78522269776471
3690,226.5052490234375,496.6427307128906,0.9999867677688599,181.58106994628906,416.0000305175781,0.9999483823776245,145.73846435546875,356.3730773925781,0.9999202489852905,161.86058553027257,False,SE,50.6865386712336
3695,264.2901916503906,572.259033203125,0.9999057054519653,220.80490112304688,490.7484436035156,0.9997178912162781,183.93629455566406,429.0721130371094,0.999981164932251,164.1927004618014,True,SE,84.5312196269329
3700,296.99700927734375,650.9064331054688,0.9998376369476318,253.48455810546875,569.0162963867188,0.9997288584709167,221.19024658203125,506.6765441894531,0.9999345541000366,162.938412067473,True,SE,85.17716496034575
3705,359.0201721191406,677.196533203125,0.9999535083770752,288.2488098144531,613.0601196289062,0.9996696710586548,240.48114013671875,552.390869140625,0.998023509979248,172.1277313085002,True,SE,67.36499159092085
3710,420.2854309082031,724.0319213867188,0.999997615814209,350.7015075683594,662.4976196289062,0.9999076128005981,296.70782470703125,611.5565795898438,0.9992795586585999,167.0991539976662,True,SE,77.11670066074348
3715,479.1925354003906,778.59033203125,0.9998759031295776,404.3411560058594,719.6203002929688,0.9999351501464844,350.1412353515625,674.2522583007812,0.999997615814209,165.95382392122636,True,SE,80.29113980826774
3720,552.7360229492188,835.7410888671875,0.9999902248382568,490.1983337402344,773.4366455078125,0.999833345413208,423.86163330078125,728.4202880859375,0.9999876022338867,167.7091607145717,True,SE,93.1388939582444
3725,576.5748291015625,842.1861572265625,0.9999593496322632,502.5155944824219,790.4913330078125,0.9999308586120605,457.8165283203125,742.9556884765625,0.9999583959579468,154.75858597439617,True,SE,24.694687382634324
3730,619.962158203125,865.7750244140625,0.9999555349349976,542.1697998046875,808.1887817382812,0.999194324016571,483.7542724609375,771.0454711914062,0.9971238970756531,165.91044690471082,True,SE,49.38516965402474
3735,631.732666015625,928.1790771484375,0.9998612403869629,582.9945068359375,851.5275268554688,0.9999749660491943,541.1656494140625,804.1712646484375,0.9999842643737793,153.55885535241154,False,SE,63.50441442796539
3740,604.8566284179688,965.3692626953125,0.999985933303833,591.7612915039062,875.5436401367188,0.9999771118164062,566.7744140625,818.7755737304688,0.9999954700469971,151.45944901041076,False,S,45.88497900142946
3745,594.8889770507812,971.2225341796875,0.9999822378158569,585.92333984375,892.2633056640625,0.9999004602432251,576.1959228515625,837.1470336914062,0.9999053478240967,135.37233877893237,False,S,11.559189454611095
3750,550.5463256835938,921.863037109375,0.9996857643127441,586.0645141601562,866.4635009765625,0.9996832609176636,580.0908813476562,817.6331176757812,0.9999886751174927,108.3363137388398,False,SW,66.35232235051102
3755,497.32867431640625,898.6881103515625,0.9999663829803467,567.5841674804688,863.5574340820312,0.9998774528503418,592.9828491210938,807.5048217773438,0.9951725602149963,132.15185686465009,False,SW,58.044772781616494
3760,418.0086669921875,942.800537109375,0.9999938011169434,502.0005798339844,902.58935546875,0.9999948740005493,569.8897094726562,859.2780151367188,0.9595637321472168,173.33165533631416,False,SW,90.76105859000042
3765,357.5247802734375,962.635986328125,0.99998939037323,435.5627746582031,921.8861694335938,0.9999752044677734,505.6986083984375,900.658935546875,0.999763548374176,160.61331876515933,False,SW,63.65332354493513
3770,309.35235595703125,939.1525268554688,0.9998236298561096,387.9701232910156,931.059326171875,0.9999872446060181,450.9580993652344,912.5773315429688,0.9822965264320374,144.07785246902935,False,W,53.591560280736154
3775,244.32034301757812,897.6262817382812,0.9999794960021973,325.6898193359375,924.9286499023438,0.9998818635940552,401.75067138671875,925.7130126953125,0.11460182815790176,159.91614285702397,False,W,77.15952138582728
3780,142.2424774169922,887.0349731445312,0.3924298584461212,220.23739624023438,897.7106323242188,0.9999309778213501,303.8936462402344,914.153076171875,0.9999738931655884,163.91001157257594,False,W,102.62585669946598
3785,44.052371978759766,882.6096801757812,0.9999089241027832,135.14451599121094,892.4317626953125,0.9999418258666992,216.64837646484375,895.833251953125,0.9999552965164185,173.10183018995173,False,W,98.28977578482143
3790,41.238914489746094,888.0028076171875,0.9997392296791077,116.1820297241211,885.7535400390625,0.9999960660934448,177.62973022460938,895.630859375,0.9790886044502258,136.60395964407948,False,W,6.082874866519632
3795,37.74182891845703,927.0238647460938,0.9975638389587402,102.50684356689453,902.4830322265625,0.999983549118042,167.2857666015625,895.8140869140625,0.999981164932251,133.2504484899359,False,W,39.177448959194415
3800,40.938419342041016,966.5319213867188,0.9924651384353638,102.38868713378906,908.8056030273438,0.999963641166687,168.4312286376953,892.5093383789062,0.9993433356285095,147.42374034478493,False,SW,39.63716349406176
3805,43.22591018676758,898.0257568359375,0.9870042204856873,107.90238952636719,903.1942138671875,0.9998723268508911,159.8612060546875,879.468994140625,0.9377608895301819,118.10226790340378,False,W,68.54434473990852
3810,101.10600280761719,943.4042358398438,0.9949181079864502,131.28329467773438,886.8883056640625,0.9999856948852539,83.44120025634766,912.5926513671875,0.9993342757225037,35.51617922709269,False,SW,73.54802158118252
3815,107.66268920898438,934.1607055664062,0.9986935257911682,140.68939208984375,880.3214111328125,0.9998486042022705,176.8802947998047,859.013671875,0.9994868040084839,102.16728241635727,False,SW,11.332827911948057
3820,130.28164672851562,929.1781005859375,0.9166034460067749,148.5311737060547,875.6543579101562,0.9999727010726929,182.137939453125,851.6093139648438,0.9994562268257141,93.30590417014965,False,S,23.161251945042853
3825,184.6029815673828,935.0545654296875,0.9999138116836548,149.34864807128906,881.5132446289062,0.9997850060462952,114.15225982666016,886.8296508789062,0.9420044422149658,85.37532768440121,False,SE,54.63826733834223
3830,204.5174102783203,936.5882568359375,0.9994422793388367,155.85365295410156,898.9448852539062,0.9999487400054932,104.61614990234375,899.1556396484375,0.9997300505638123,106.68393812666734,False,SE,19.9733993154049
3835,210.6922149658203,889.5089111328125,0.8045247197151184,163.5457763671875,903.79833984375,0.9997715353965759,110.33540344238281,899.2892456054688,0.9992192983627319,100.83225952812813,False,E,47.48255474132712
3840,182.91818237304688,932.2467651367188,0.9587346315383911,150.8401336669922,893.0904541015625,0.999035120010376,109.43124389648438,884.3970336914062,0.9996657371520996,87.69222842445396,False,SE,50.969805290226944
3845,121.31089782714844,946.4183959960938,0.9999115467071533,145.70777893066406,883.3385620117188,0.9999847412109375,156.05543518066406,845.998046875,0.6484245657920837,106.2611377386493,False,S,63.216237078251396
3850,112.85713958740234,949.0390625,0.9999911785125732,144.2425537109375,883.05517578125,0.999775230884552,157.25531005859375,844.1207275390625,0.9972182512283325,113.92565361745551,False,SW,8.850645247707716
3855,119.42667388916016,909.3212280273438,0.7477786540985107,161.1394500732422,864.43603515625,0.9999676942825317,186.46209716796875,824.428955078125,0.999582827091217,108.1685997905755,False,SW,40.25748571556964
3860,111.25745391845703,892.1874389648438,0.13870464265346527,159.7021484375,860.9437255859375,0.9998189806938171,187.95860290527344,825.9365234375,0.9965265393257141,101.352109322446,False,SW,18.981645939379952
3865,192.4785614013672,834.5675048828125,0.05910493806004524,163.61643981933594,862.1915283203125,0.9998294115066528,114.33731842041016,881.447265625,0.9836891293525696,91.12500108013009,False,NE,99.58375923998888
3870,100.53605651855469,882.1319580078125,0.9904024600982666,159.48951721191406,864.2892456054688,0.9997177720069885,192.029052734375,833.5961303710938,0.9993799924850464,103.56975871811898,False,W,103.51715512515943
3875,97.91023254394531,877.9468383789062,0.9656259417533875,157.8724365234375,866.262939453125,0.9995149374008179,192.80442810058594,833.9395141601562,0.9996956586837769,104.60187825864378,False,W,4.940665729827283
3880,99.61848449707031,875.8048095703125,0.4849262833595276,152.92987060546875,857.9484252929688,0.9998360872268677,193.4912109375,830.58837890625,0.9973471164703369,104.19507844115152,False,W,2.7397832308781176
3885,101.84113311767578,872.2198486328125,0.2533000707626343,156.5496826171875,859.9495849609375,0.9982622265815735,197.11253356933594,832.4259033203125,0.9998658895492554,103.24823401663987,False,W,4.218069678665855
3890,105.19756317138672,865.70703125,0.8761546611785889,158.47573852539062,859.662109375,0.99894779920578,197.99935913085938,832.8480224609375,0.9999449253082275,98.44738590690604,False,W,7.326828302022552
3895,112.62728118896484,864.8501586914062,0.5578831434249878,162.4453887939453,856.0105590820312,0.9998594522476196,198.84649658203125,833.0394897460938,0.9998555183410645,91.90033602628583,False,W,7.4789665330442565
3900,118.22209167480469,862.712890625,0.010562079027295113,165.58367919921875,855.4751586914062,0.9997019171714783,200.49740600585938,832.8676147460938,0.9997738003730774,87.52124222474151,False,W,5.989141771584922
3905,118.53300476074219,865.6160888671875,0.005317055154591799,166.8443145751953,856.8742065429688,0.9995505213737488,200.6113739013672,832.393310546875,0.9997922778129578,88.54722852865203,False,W,2.9197991335788442
3910,119.58287048339844,865.4691162109375,0.013712171465158463,166.53842163085938,855.2399291992188,0.9997618794441223,200.53445434570312,832.29052734375,0.9996991157531738,87.48701440233063,False,W,1.0601032955772332
3915,199.05902099609375,834.2091064453125,0.00793125294148922,166.86532592773438,857.455810546875,0.9996281862258911,200.87103271484375,832.5733642578125,0.9996671676635742,2.441114289183244,False,NE,85.40284954767944
3920,198.82009887695312,834.790771484375,0.011495240963995457,166.78416442871094,856.4540405273438,0.9994914531707764,200.72659301757812,832.8773803710938,0.999312162399292,2.701071169114416,False,NE,0.6288227068754966
3925,119.9354476928711,863.532470703125,0.028259092941880226,169.17227172851562,855.6294555664062,0.9993471503257751,200.80606079101562,831.8963012695312,0.9984887838363647,86.83837446256601,False,W,83.95756944085143
3930,124.0130844116211,865.2485961914062,0.05179508030414581,170.39048767089844,857.2078857421875,0.9979230761528015,200.80560302734375,831.769775390625,0.9992307424545288,83.7730407563014,False,W,4.424048813205707
3935,199.15017700195312,833.9507446289062,0.008008000440895557,167.57542419433594,857.2743530273438,0.9990647435188293,200.7889862060547,832.3056030273438,0.9997376799583435,2.3221082008897915,False,NE,81.39495190339763
3940,119.86808013916016,868.9796142578125,0.013943773694336414,166.46401977539062,856.6224975585938,0.999206006526947,201.4728546142578,832.0244750976562,0.9996254444122314,89.58248449042962,False,W,86.6756747331118
3945,113.36099243164062,866.2486572265625,0.16088519990444183,166.44906616210938,856.8659057617188,0.9994457364082336,199.9719696044922,832.5938110351562,0.9997158646583557,92.91991196187944,False,W,7.05693394753597
3950,118.7278060913086,867.4629516601562,0.3965572118759155,164.13150024414062,854.7809448242188,0.9999128580093384,200.251708984375,831.6107788085938,0.9995905756950378,89.05910981531557,False,W,5.502472156136318
3955,197.99990844726562,834.0675048828125,0.008653809316456318,162.60269165039062,858.20947265625,0.9996739625930786,199.6865692138672,832.9366455078125,0.9998977184295654,2.030681527866534,False,NE,86.0193122350541
